Unnamed: 0,1H4,1H6,2H4,2H6,3H6,Ado,Ant,AWW,AYL,Cor,Cym,Err,H5,H8,Ham,JC,Jn,LLL,Lr,Luc,Mac,MM,MND,MV,Oth,Per,PhT,R2,R3,Rom,Shr,Son,TGV,Tim,Tit,Tmp,TN,TNK,Tro,Ven,Wiv,WT
enter,0.6455593691166059,0.9952389983440058,0.5984809481407459,0.8138853572030963,0.7018370154787321,0.4585783663906976,1.167575813725346,0.5828511352641582,0.6099568460479892,0.9384916243070008,0.6441616469054797,0.641736270630828,0.7591179824734237,0.6438622860888978,0.6200013430377607,0.7040203348693753,0.4421547245388211,0.2985507252135577,0.7862391088702645,0.0,1.0754380543374231,0.7550086831004694,0.7882606623520073,0.5702131705182326,0.5901267780378242,0.9182573960610095,0.0,0.5341778020367081,0.8205914623528155,0.7673859792206538,0.7295788563051737,0.0,0.6331379752835168,0.8276078675673528,0.5869973919660059,0.5575706862341842,0.8596896391717722,0.660088253790699,0.9156894278923883,0.0,0.971103465270368,0.27369240022233626
love,0.0,0.0,0.0,0.0,0.12195236093038979,1.1901840489827404,0.13296927165966896,0.7792100449522793,1.4547933969064892,0.0,0.0,0.0,0.2419553662672222,0.0,0.5943151161058038,0.22406565072840318,0.31329392421261204,1.3628032850339769,0.40158867462689335,0.040995312205752796,0.0,0.021493803816266793,1.6308389524869376,0.7816015465136238,0.8550248518115684,0.0077170411044799395,1.1014534772029352,0.10176348058246867,0.48274099693097006,1.4652436416159091,0.7598527919633308,2.1750854823071353,1.9915774516018003,0.2322081034352385,0.0,0.0,1.1699174386072577,1.0193297952850837,0.7153689103916228,1.730835817977961,0.4330502755029528,0.0
well,0.8647191603810045,0.19389377814357453,1.0281496339832767,0.46115230028396287,0.16542810655707973,0.9950369613168176,0.9127978081072556,1.0671416836531917,1.0008016690776,0.8404218728584381,0.28590335281454354,0.45332875316767535,0.5280178732604722,0.5036965667291018,0.7105143724452576,0.6436813026456575,0.6659169021836382,0.8142172288642612,0.6502402865710802,0.0,0.3817627329642254,0.9793243487306926,0.3269416387264684,1.1136378483420113,0.8873704254133237,0.9051642975445188,0.0,0.30012306318665294,0.6410250465884589,0.5567987389462611,1.1296738983925512,0.14148224361282552,0.8575377445569742,0.5495957016323928,0.20953923998303411,0.13730627668964462,0.8945472730050642,0.6125529693188473,0.540475523527623,0.1029049202485203,1.122294527688207,0.391589831389311
man,0.7221217506784384,0.037599993536262734,0.8507694686459525,0.6514668337888373,0.0,1.4866863640943797,0.35998608422997946,0.5662440884446609,1.3140089750768162,0.5447901582712972,0.5303160073139574,1.1025835879217256,0.5804898666930349,0.9167724623614679,0.5814146977988262,0.8779113165316434,0.0,0.6378195944860295,0.9856047088438702,0.0,0.44156321601873355,0.7225428742208928,0.8883929485863673,0.9396651003067785,0.5236890188613279,0.35490410606828215,0.0,0.29044583058937795,0.24162228646456477,0.8414245270307328,0.48251966200101204,0.0,0.3609498248313402,1.6465010073451576,0.1792985852475343,0.4872611142383077,1.0735922622625873,0.5545172275499501,1.1294679169316397,0.0,0.6949437842953041,0.6425760190734228
make,0.5519464725060304,0.37020298046548544,0.5941999308350082,0.6910186347518121,0.6617771272452573,0.5718826925233231,1.0047938258575677,0.774102095245138,0.4894305688808036,0.814911248521177,0.8590603239237813,0.5018001423287458,0.23126404975173065,0.6425122885204348,0.6538589820465428,0.3292617107209815,0.789055125936018,0.6417883148214326,0.6874208611360325,0.9145511442780183,0.7847519770746916,0.6917000770402291,0.779124484608307,0.525765929581602,0.7035130156017725,0.8645621153121861,1.0869613790095183,0.7973304769762305,0.448727013522183,0.40486252551105417,0.6168219085274144,0.9217283127930324,0.6229398898271801,0.8098623167196851,0.738457774886778,0.8750340804992891,0.8844873477994063,0.807681865251864,0.4113139579321968,0.7548375245097467,0.6095939245957795,0.712292313314574
know,0.48601393102159063,0.0,0.2579890939656278,0.0,0.0,0.996114884438986,0.6001516776165298,1.3380538669073379,0.6797045860544922,0.8141480078294773,0.6277387919609307,1.0472412212133329,0.714602531275581,0.9180918146039041,0.9480852494263077,1.1975913709652934,0.09541484053575744,0.6870937227836296,1.109098063576502,0.0,0.6029478627144158,1.0908056301556621,0.33653915770950366,0.7384931389493006,0.995802803784015,0.6571202107989211,0.0,0.22403341979993505,0.2647081918603411,0.275359461397083,0.9197427935860268,0.3223604683585544,0.8625620850138793,0.7052237233833114,0.7009608491708911,0.35641071573899114,0.9669234625243182,0.6884827491240296,0.563062695963953,0.2448841071440655,0.7163919661073647,0.9003208683921479
go,0.4330692590926397,0.0,0.7042688672577629,0.7307380191532413,0.07118255673996828,0.955280017050884,0.7426621782653215,0.4542240429721859,0.9295236638387651,0.9365292873404576,0.11391034562585665,1.0505778338862106,0.5298780916579875,0.05366678941062135,0.8848326411496459,0.7880707559903714,0.4967918350772647,0.07519844309630984,0.7620612946961827,0.0,0.3562893387705997,0.6712323552180295,0.7407773976998892,1.0024730434343052,0.8948913085915703,0.25155658296735944,0.0,0.4430344759785854,0.8167998140071792,1.049492745472114,1.1569580855126638,0.0,0.9518379537920758,0.4276979835754775,0.7250235100016379,0.43850879190928,0.8976317613607806,0.5615286992996956,1.0594367708577652,0.0,1.4043391721213097,0.6600333317133148
see,0.4698516136374336,0.49451700624895106,0.8662483420762018,0.647370772751116,0.4756268560805054,0.6241958478078983,0.7765204956644696,0.6762174350005886,0.7212283446809162,0.49994101692647713,0.38180206718123333,0.9233086121476365,0.5719025148211502,0.6512788951278136,0.6146136055180763,0.7361460970824842,0.22945915198419783,0.7063505318180104,0.7817615291676648,0.5880388916107824,0.6801252282540022,0.17045119261963504,0.96036021864584,0.9181814694277658,0.7148804084021533,0.7112634697575745,0.38337835488837113,0.6818145440820886,0.40085904154711866,0.4642181321926435,1.0389767217367214,0.8960823641508486,0.6283554159181268,0.548553718350222,0.9786560669003068,0.0,0.9032194621664505,0.7421462124046119,0.7587190463525747,0.2164814268195278,0.8921169494469868,1.1019494100915932
out,0.7765606103057909,0.8127615059550014,0.6076184690652875,0.0,0.17612980092171301,0.7891981970347992,0.5705873493289332,0.6846165251658417,0.9243277853727726,0.8652571264322362,0.5463129626859519,0.6955227068728104,0.8593810532331452,1.092917541571033,0.8541249959075952,0.4584632752981816,1.0575352484591167,0.7669479617175579,1.1129699729582048,0.3912252427934379,0.5300033541693252,0.5141855241268878,0.7014394423906859,0.29845343315341605,1.0236142239645438,0.19853563743432612,0.0,0.37886901047010424,0.0,0.9351629882904822,0.20251961252441486,0.16731201677067997,0.647557376765255,1.0578242484650184,0.10580574420893328,0.7805309978595361,0.7668865900899349,0.806300812426291,0.7229740497126443,0.0,0.8341456094481384,0.8583669903777156
give,0.6827666378994637,0.5681068023296106,0.7259707054836819,0.4320260627156304,0.3897328254306323,0.5774602688688881,0.9306103934288037,0.7850575497228952,0.6938074162941356,0.7285072127694353,0.30326871285013685,0.29130498374841,0.8448722285806357,0.5162741520060052,0.9547985143875964,0.7624577923577819,0.6924954988196675,0.5220105984653518,0.6665831506449295,0.26272056529288795,0.4990718865905983,0.8218988269675085,0.3845536313367998,1.0943696422793259,0.8070602252420428,0.9779366054415184,0.0,0.42669083570619926,0.603330698965234,0.8090188796261644,0.3739870096489849,0.6643292114673619,0.42401371204505856,0.7706045841940471,0.6710976507755555,0.7644057175534218,0.944570979585781,0.5766086936265997,0.8342593838695694,0.0,0.7401577601547707,0.7424787607837519
first,0.01548048661929412,0.5703652935531155,0.0,0.6305178801582118,0.22057282316616741,0.5072662158092892,0.7980562057653218,1.9297841296028373,0.5356920684297211,1.733449797664974,1.0572673702571989,0.13912353427180266,0.0,1.1756019779042792,0.25181198254526377,0.8241255625034692,0.023887531977328617,0.0,0.26572514275887704,0.0,1.282578971168052,0.5955689335071245,0.007375334344161316,0.08828216030732836,0.31513612543480896,1.3669403062784358,0.4979911549480431,0.05081085299012426,0.906679808179854,0.4622748146138129,0.7938849032517851,0.12768521727319296,0.3644560361692836,1.7057646806814073,0.0,0.3496769488981484,0.11569865510695156,1.359087072378644,0.0,0.0,0.0,0.5490225773178402
take,0.23011248953326305,0.5698973071368846,0.5071503351133791,0.6104748505109685,0.6504457620953759,0.5389879992853304,0.9576684809559973,0.8250332763944919,0.7881781684553447,0.59551709906159,0.866737265800971,0.4627652109258957,0.9324016979463031,0.8028412133465893,0.5835074615841604,0.45575349635346135,0.34524680434982613,0.3602453608721826,1.1836881707741989,0.0,0.38591241467638393,0.7512890899339832,0.6675885468470673,1.052725966695235,0.4499917530279113,0.723593045408394,0.04390818231083009,0.5253018975756156,0.5771624837688266,0.7392404006378391,1.0211380339971687,0.0934845747244276,0.6526463704598179,0.7777705339163795,0.4337489516272289,0.8623480386024218,0.6996508913685422,0.964124730564893,0.5083724182415351,0.0,0.5785842613332108,0.9728407249344565
up,0.9431806474645356,0.20446011841507775,0.9496669469920274,0.9198315852013872,0.7302270895461622,0.6392554982974079,0.7656426880774194,0.31714193485851744,0.0,0.7545517994985174,0.4951045916431874,0.19872496305561085,0.9837180779990943,0.44464082417065776,0.6644488349503329,0.9913396985863964,1.2756868933832488,0.4314082280114073,0.4937582816233837,0.8939647181540002,0.7457365007922978,0.5892723576110952,1.0029824467922233,0.09106673973902923,0.5737873784790443,0.8196830459732759,0.5405336845718905,0.8888085453203418,0.5579056299571991,1.1495317536941998,0.5799559137183943,0.41445113048453264,0.47276647825325563,0.3160823991576288,0.5747601700641888,0.5532716118596965,0.2826294957300813,0.48085295768528485,0.5964757868780689,0.7330926335850619,0.3161804253183818,0.8384709576062919
mine,0.002409904211484951,0.3285107607950322,0.5081182804975026,0.7254316115813297,0.6611083547982874,0.7996887224668479,1.020843898277823,1.011189933681052,0.7923405462922493,0.3001560592444115,0.9088635434837696,0.753613498914891,0.05463043101783557,0.6746941818440737,0.41334122241412485,0.4326009799679467,0.7318369144997617,0.37874473094460437,0.16099175122280487,0.8466003980111712,0.7047266262026968,0.5857977743327448,0.6472866349395087,0.5540577225740647,0.294229611239731,0.5571529384835143,0.07612646458487832,0.9450126045327399,0.663967349413064,0.49315499666292545,0.5393889391630937,1.6414739104016889,0.8892670503639741,0.6415155661425488,0.8281090408310837,1.204591795683326,0.5418792014010143,0.6134572444836407,0.0,0.8282007694603556,0.8164307119565285,0.991477421979304
speak,0.5624947144093213,0.24701961920078297,0.7710797121591498,0.17516788110593415,0.8883709136187005,0.7799580422071276,0.8092207139234241,1.045080355688768,0.7086524363186588,1.1444836953434758,0.5982345767380736,0.36802960139026936,0.3817979933412051,0.851387283368979,1.1769677713180418,1.0596111877392624,0.4992329991629037,0.24760353843342833,1.019380378695753,0.0,0.857395551896985,0.9867125007750834,0.8165589958852653,0.5647877285117535,1.0696504354703575,0.4313202625521611,0.0,0.722251410195585,0.27593944350888683,0.5039548029556813,0.13859868367524036,0.0,0.3105495403845309,0.7229076247436722,0.8101342802128141,0.5504026759592391,0.6313140233088201,0.0,0.7471602862205169,0.0,0.6832365491187046,0.8296115995515048
time,1.0123139501199883,0.0,0.6918446077259794,0.10846739556045105,0.1433601837157664,0.12963233345067324,0.6437100850391996,0.6891569720061889,1.0925532402337625,0.6377865386011908,0.923763278770533,1.0759720620845268,0.36697866024922765,0.5830678199076332,0.8938299038087861,0.7051897124501306,0.5242189023069136,0.27229480295134495,0.5309984296801339,1.34282592386435,1.3105548758593824,0.8202845787834738,0.0,0.5079647306533166,0.5483228531430762,0.40624084207577654,0.09469260194829272,0.9091315766563519,0.7235993279542023,0.5927020663142302,0.41165028699787987,1.798751594949197,0.7116842183599971,0.7816351253715175,0.0,0.6645978007167234,0.6563341663633526,0.2684595700214952,0.3728274488756412,0.07971172634316159,0.5037265458478045,0.8549062639890579
think,0.7299201705772811,0.07671708381684986,0.5626076460340311,0.30256215687694143,0.2493499838045037,1.249633421252651,0.6318268338101739,1.0185000689373118,0.6480792621293264,0.8661549704213491,0.8517658447409991,0.8481124311063912,0.6365592144809533,0.7876651273906874,0.9742822579961711,0.6117703804131995,0.5811271159286637,0.0,0.3769874313669387,0.0,0.15824590002762093,1.030683041147735,0.34735872271399215,0.6081391757930169,1.3976571054208982,0.6110538931469048,0.10424119454777038,0.0,0.6705042115730196,0.28784596639236587,0.33736757876401935,0.3918511070233773,1.2478978881619904,0.4490300448462438,0.0,0.26766400296108595,0.9981026328725668,1.038767201986075,0.5315351234476203,0.0,0.8977499447767066,1.0689354794778054
father,0.7759443893886897,0.912243087055451,0.9497728529100508,0.504618279723679,1.6451897283884085,0.22212233927355882,0.0,0.5049976843000559,1.23890863188161,0.0,0.7695576944829863,0.0,0.07045274240803744,0.04314457464151926,1.3708616250064714,0.0,1.000703217650568,0.30732752204616426,1.4617427473626943,0.24305635857929647,0.1748329104096575,0.4995752339668192,0.36408229220953514,1.0925188576978504,0.2358660900037885,0.857423535976866,0.11312191355893217,0.3552425861526829,0.6370177030393586,0.4969257950995933,1.5863313594817063,0.0,0.7471289388125268,0.0,1.058044941404903,0.8212677141607506,0.0,0.04368807539003974,0.05364913912896452,0.0,0.23425115827935336,1.3408924619946971
never,1.0003460574217213,0.5432868182530284,0.5666970890166435,0.8906908260441198,0.477286570860692,1.057529801627188,0.7570647926057892,0.7104458837725756,0.647076230802915,0.5358317135299164,0.4871195404354551,0.6634952665879724,0.9508331670973209,0.765760331277645,0.40085086428837363,0.27247679772844663,0.578733510898479,0.4685134370053326,0.5859217609256324,0.4080155938031678,0.12360303979827271,0.33272303503637535,1.21152251441726,0.8889213035475672,0.8632944150518851,1.0642913899943915,0.0,0.6103731764630114,0.5464071992530715,0.08815553766698102,0.803780008213637,0.3688721591278243,0.268553206441518,0.3876110898515073,0.5458725265925325,0.3647925144189972,0.7842991581539939,1.330054884796053,0.07244080432948792,1.2357791610558486,0.7939414160686105,0.6335921205129595
tell,1.1413213487765463,0.0,0.5089795487519342,0.307387297911473,0.8150038110726024,1.0677652931276016,0.6146912797949543,0.4924372976709205,0.7988132838935759,0.7597403655329165,0.069703706487705,1.0073700862037438,1.097624770279072,0.3320659395907506,0.870901371990638,1.0477135050520587,0.3212804747352033,0.28403893117014717,0.5637714806308252,0.0,0.0,0.290576700427212,0.39263210499293505,0.8674951170243168,0.39441553136222307,0.7394437659233357,0.0,0.13611561155805937,0.9193564378403342,0.9744447329920268,1.1170278695164093,0.37875857762123116,0.6500685837213978,0.34531220667388646,0.7078543779146409,0.37467897048418974,0.7944375218364664,0.42104159867057545,1.251874944762965,0.0,1.1783160060837825,0.31480595226279295
prince,2.902061322876469,0.17619499639534011,2.1637671393075446,0.0,1.189392257634381,2.964738842810448,0.0,0.0,0.0,0.0,0.0,0.0,0.027401045022017234,0.0,0.0,0.0,0.8127563635610252,0.0,0.0,0.0,0.0,0.0,0.0,0.27421005923383507,0.0,0.9635630750058188,0.0,0.0,1.2594833653558288,1.0417603888074534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138041682367162,0.0,0.0,0.6769709710880486
exits,0.8385813939035486,1.2280996875484593,0.40309827344533633,0.8820978338223943,0.2574770676748419,0.3106693827371021,0.953935418331446,0.6909985798950021,0.4053580167105197,0.14024079076750304,0.8042598820102371,0.39847164690392217,0.3950709718984413,0.18867636741053015,0.7531228139572779,0.7391428525238722,0.0,0.39083849583248703,1.0564846390321991,0.0,0.8839202576961552,1.0047667362831836,1.1710727456919734,0.4883933810947847,0.9039188591962262,0.8208062949880858,0.0,0.19565549465384183,0.8172996917982196,0.7230160958999229,0.9953725981693404,0.0,0.8202671636407937,0.9467016592884281,0.22655102495519103,0.5965107600898137,1.0774486364189109,0.01647715235245096,1.1110154051205754,0.0,1.18349809388225,0.3671061218338325
exit,0.47417482265025174,0.9951778847277819,0.6100515841576797,0.8021721613939483,0.865634682332797,0.839568675382342,1.2010875934257048,0.6867384916152874,0.6193841351551825,1.0679589748409968,0.6296377819896443,0.39433411407469054,0.6515841468902298,0.4628858363328513,0.7223617822884361,0.8057190662825282,0.5495802269030406,0.3866352334153701,0.874221079814121,0.0,1.0128398812233923,0.6113604975536179,0.560263263565304,0.8357398754158858,0.47349086045606475,0.9540477102069147,0.0,0.4283917847277377,0.7667284513523832,0.627340430486964,0.6407102996956311,0.0,0.5574010391370716,0.5848546330385506,0.8095921339686092,0.10296753052184962,0.7218829145134509,0.7468400563793826,0.7026163571036211,0.0,0.9454545845732021,0.3156444402944737
heart,0.10767140434201145,0.5201268101961112,0.5157998187832382,0.9542499386858914,0.8716691290028231,0.8771431044402328,0.8558997023914124,0.14901438143227314,0.9301958615112301,0.6185540051028081,0.5040809842737832,0.18817985086280603,0.43827905834754793,0.29161587071829115,0.5211608576274621,0.7768785297725234,0.22112086478062593,0.8856448692727825,1.0165508414342104,0.8669073632581711,0.6469058086929909,0.18457078674496213,0.664295662622796,0.4900835706103824,0.5522064521235023,0.0,0.0,1.006224850060751,0.7488258424178802,0.6951596430968502,0.0,1.6674589013061387,0.5632898754127338,0.6326285959901864,1.0185055976894994,0.028233140192087162,0.6488239418185658,0.24274997870695444,0.8700867505895657,1.664181877867816,0.45508309107617445,0.5775302978034438
doth,0.7042477384495183,0.938180524633246,1.2683986937614375,0.27030989500575614,0.670595453669926,0.636831971078671,0.0,0.0,0.6697893326834835,0.0,0.2211122808064044,0.5059140450895359,0.7967998729578188,0.0,0.4623878692567726,0.8901144869661586,1.1323079503750828,1.1717493697981236,0.0,2.064620610384928,0.0,0.6617660761218943,1.0959163306277544,1.148676275704217,0.11299522716333878,0.5207282432653156,0.6679446425569026,0.804250509493779,0.6649210296591543,1.1136061840271188,0.21902718418022377,2.134652004373893,0.2625947554376588,0.0,0.82776865239201,0.22653729860102273,0.10173470168004875,0.0,0.8375418031380142,2.0700729418898223,0.0,0.0
men,0.9317400132769807,0.6994865236526738,0.8820261206182005,0.7618422667339035,0.6582764532826694,0.8430379265611762,0.5813683572315494,0.14980945050416236,0.3676415482504508,0.546176411718314,0.3751723835915273,0.24905088223881858,1.21084837755762,0.9607703998230245,0.0,1.7013910636141103,0.6977153956521339,0.7501204346740334,0.18926069208575758,0.33844758662473334,0.457716216749918,0.0,0.26252914843497155,0.763357712998771,0.5429297532357481,1.14542017204891,0.0,1.1638005452717715,0.5041166656654601,0.6647591448065204,0.0,0.6651038448532832,0.28096819719953275,1.838742905049231,0.34549983964941594,0.31517505623990627,0.0,0.7852216910712472,0.2997216268290307,0.0,0.2803321891802139,0.10887863338414198
queen,0.0,0.0,0.0,1.8367693180594664,2.076467169493534,0.0,1.1060896769004531,0.0,0.0,0.0,1.3964328768393381,0.0,0.0,1.7816057066530953,1.9461779477020795,0.0,0.9379080246573419,0.0,0.0,0.0,0.0,0.0,0.4945634865799077,0.0,0.0,0.5637944326814057,0.15123453167953008,1.1373268461122594,2.367216384577579,0.0,0.0,0.0,0.0,0.0,0.5147015899648381,0.06385883578559862,0.0,1.085154984833196,0.31889194834220513,0.04306278795615995,0.0,1.3439139733768186
duke,0.0,1.0508037774812868,0.0,1.868246035303892,1.1395134334076544,0.0,0.0,0.668579656252242,2.1618009233955564,0.0,0.0,1.4713335510695473,0.739285146788428,1.1193827145226238,0.0,0.0,0.0,0.0,0.44073793971101005,0.0,0.0,3.1062185045105593,0.3189466524502786,0.9552839056494191,0.8502815622279286,0.0,0.0,1.1927093788014806,1.0160996795499837,0.0,0.0,0.0,1.7445545763406294,0.0,0.0,0.15567458916366256,0.0,0.6699117396246727,0.0,0.0,0.0,0.0
art,1.4627539257941262,0.7616739087506467,0.7099031514555841,0.7003544313834906,0.5087601953102395,0.0,0.48608410149050674,0.4374494554642785,0.863138111829268,0.04098083901051988,0.7306190713922979,0.8989851184141066,0.0,0.0,0.09590285915083838,0.7077304285927699,0.6807162447033178,0.3008662269862407,1.007527984273676,0.546149160799976,0.62724683004296,0.9881381624786914,0.5220441607103852,0.0,0.3960925786929535,0.43354334214157775,0.0,0.6412799254620739,0.12267071327855614,1.3327034099630835,0.10167299522144856,1.6653453470029147,0.6370965757881888,1.1621679602175654,0.6459957764650093,1.0920487344360812,0.814465078511617,0.5528099669515422,0.6429400437131838,0.7701311158423578,0.1020724933608509,0.7764594844318891
great,0.49134288177875035,0.8336136486548403,0.5362381503834523,0.7001294305235869,0.2594621932045387,0.34877638872283484,1.2044741722462284,1.3660394746139806,0.08702680937078455,0.8326279864296032,0.759878017688658,0.10765892977493448,1.2811400450552801,1.230298639497512,0.5110250733941375,0.8340538655253956,0.5628263788258613,1.0092651015955691,0.6641607386861142,0.09900968337064302,1.1125356665532051,0.538823861908087,0.0,0.0,0.5340228414876719,0.7126379469225013,0.18014799055971475,0.4835002677503751,0.18647016477366332,0.0,0.26650996395411103,0.12086834478539604,0.0,0.8421318756604437,0.1999792170139525,0.3438855076972127,0.8209135080784784,0.8465612684864334,1.4816785823284873,0.0,0.4113583426752325,0.812298627541831
lady,0.9302643861284138,0.0,0.0,0.0,1.1267323898171246,1.72297820488253,0.29194349894827654,0.47873274155611406,0.0,0.0,1.238074045458915,0.0,0.0,1.3940430506773687,0.0,0.0,0.9575079820148159,1.1960945613422158,0.4685560132220073,0.0,2.256592217012296,0.0,0.23836891780858482,0.8542264570512063,0.5177335304203388,0.4250297603898414,0.0,0.0,0.0,2.0219686711422846,0.3479716491206992,0.0,0.9388193572369509,0.0,0.0,0.0,2.0125179338325214,0.4552416706752613,0.5983654537053241,0.0,0.0,0.9310719125578241
death,0.3864997626060557,1.2930327473391467,0.4892537907366675,1.3578597469871432,0.9979581611983139,0.37970195228312487,0.8999270946689061,0.38411178261819406,0.0,0.4068174283113245,0.5931973987921232,0.04133115434615224,0.17026588941346893,0.0,0.8543636084715946,1.0350554420255162,1.110484739321085,0.0,0.3914009179900802,1.302117881524307,0.6766594650562126,1.3511748540403126,0.3922484966754341,0.0,0.008296400979668042,0.4912944522578542,0.7233907763945386,1.1802515422414865,1.3962482699543317,1.6303272063130967,0.0,0.7255643367985146,0.0,0.0,0.8395997379620445,0.0,0.0,0.2586458709826449,0.0996161750341098,1.1156299042232485,0.0,0.6232188287191394
god,1.2863900232755907,0.6758509101773986,1.5449543297916457,1.4571666138060477,0.9001649536660569,1.7631591460653553,0.0,0.6109514869418642,0.740888314227931,0.0,0.0,0.5522229554131111,1.6927232833979406,0.9402080584740357,0.8309932748055041,0.0,0.6255163824947512,0.9805513807347093,0.0,0.0,0.3611891492496825,0.0,0.0,0.5970463208685864,0.4264469168621096,0.0,0.0,1.6587539786525036,1.8794144702218867,0.8525748160252127,0.5444166453282997,0.0,0.0,0.0,0.32314991969332635,0.0,0.40753657057098,0.0,0.0,0.0,0.062346570862559875,0.0
away,0.90824420248715,0.6728546645937349,0.8016547904893129,1.4042052658509967,0.924434931528547,0.46309618045666445,0.3774063563085516,0.9149353832206644,0.4559255672196723,0.740156448476998,0.6576894994563575,0.5492965834623753,0.3631595841805335,0.10175206793305011,0.5712176969659647,0.5976695156674026,0.7874226388792263,0.911025271181333,1.0108239870361069,0.5729104848086379,0.21219305818222214,0.9842130551427939,0.9488537201904312,0.7315858749159737,0.6698749882449311,0.2617575900907813,0.21135878488215007,0.744893938777728,0.0,0.6507268042531485,0.6786270915114999,0.7032650593023517,0.8089776736484029,0.6056472946500205,0.9369481418211765,0.17413874898672543,0.801532091146847,0.16736117664984174,0.0,0.4070494194518214,0.8366806734566075,0.4232194264545954
life,0.8796182153100999,0.7151436458927536,0.5983493636032969,0.8543526281639603,0.7180613158361722,0.2894739485321141,0.2776795710346717,0.8121808079049395,0.8191700780583846,0.0,0.8224667643801602,0.7295948412150891,0.1389478518529433,0.7024770290176394,0.8011733941590922,0.1850629959747735,0.7894250156418889,0.0,0.9350223000254122,1.3328309532440599,0.6034729521364475,1.4458890688094608,0.4218977159205565,0.6897172238791438,0.27636828852013295,1.1788387855991553,0.0,0.9463465866686933,0.628653297153372,0.5368772668896584,0.5911836287249352,0.9367008684295275,0.0,0.26292563469319785,0.834114901959848,0.470514512548644,0.40655611003379993,0.8774745536094949,0.3433624500416625,0.5199040017772445,0.0,1.136799214327669
hand,0.41973399989336624,0.4490904320700507,0.6744342541422684,0.5918601392106976,0.8452948968276613,0.6185662028562166,0.8446041911283079,0.6566630432643352,0.347108925756109,0.008112112899128929,0.6268398197559931,0.4161605521386978,0.849127678478007,0.39832841800193813,0.23422348090565345,0.9704713916790804,1.6642025099306366,0.5967911164030207,0.6613771436976805,1.1111747098651967,0.8904081572515964,0.06745712765306852,0.10821911940614404,0.6469184898800946,0.745567510943842,0.0,0.0,1.0081258759194844,0.5993270736143528,0.6185441227374978,0.3301774402528525,0.6550818683325067,0.0,0.0,1.494123950844847,0.17891459353014322,1.0933500427822187,0.8142092440597752,0.6756495855712383,0.8804153849967605,0.4757740693478675,0.7731001183283862
hear,1.1302545816917384,0.0,0.5471181931023311,0.02018761275369386,0.8096691409367447,1.309788617352654,1.04065294531054,0.6372241669746774,0.24341602635102372,1.411809693574233,0.49379626949199257,0.5110814174481934,0.4895346487752802,0.8033388820983651,0.7992009056026648,1.239176466470695,0.7779920705896718,0.6667539240869172,0.612780161773991,0.2802817808606505,0.6304809374668726,0.8760877920556231,0.796990412624463,0.8435290933868679,0.6621059649073086,0.7074415449035684,0.0,0.13719139251913384,0.5201725859240869,0.47906416706192007,0.7903949089300906,0.0,0.5253819997187066,0.4761634864715262,0.2872058686281971,0.7282035635312547,0.23498769211885398,0.2574973315055105,0.41788588663911574,0.17241497686265472,0.6787903879827123,0.6391498155241921
made,0.3237701428421679,0.16235559737484592,0.19487612402246157,0.8032293522216652,0.7596587680971052,0.5266121220189275,0.9399440179774747,0.4231266543454912,0.7893345466664797,1.0865672228431467,1.2863218449648461,0.6229461454696801,0.20903474074084358,1.0352311428625172,0.718688661594338,0.5057015024966032,1.0052069125213114,0.21135909340899184,0.515802198590711,0.4350803134998529,0.3690044881213787,1.0877339656881961,0.49722028630525816,0.5548292119315266,0.434439376125222,0.8273623553241949,0.750842645582026,0.6798976053003395,0.8907018842858795,0.5459143771637345,0.2743404992904329,0.8130327896369394,0.5663658891111674,0.5136371976521579,0.8431894468911667,0.6009763501575369,0.2874571452049082,0.9786818482656415,0.012736545413507116,0.52837612902695,0.37951489667123567,0.7791597062177924
shakespeare,0.5492844650410973,0.628907595272009,0.4743725980914462,0.46493530276390593,0.4530259957622324,0.7009461247953288,0.5117567397778023,0.649597503220493,0.6937065656478699,0.47685299339994036,0.46276526056335743,0.9680181936563309,0.547372656867017,0.5777991903116279,0.4125744305166186,0.7329673173364329,0.7079730057834098,0.6791268475081237,0.46143766663600905,1.1052031804297702,0.3281333360170168,0.6857264259658085,0.9038939153869893,0.7293559505670942,0.510432846326957,0.813956962094895,3.4469239969714613,0.584844332388695,0.3326818173353353,0.491439714377061,0.6764997268801052,0.9340356630835862,0.8505999712814335,0.7409794111496559,0.6713540335473345,0.8856518194562026,0.7571128600806379,0.5783514243354444,0.4755765573285283,1.4915201186781237,0.6055658857003687,0.6078420079927507
aside,0.0,1.167185850552718,0.061967789782964904,0.9729159635645792,1.114924830363124,0.9250501435117876,0.6583187556256929,1.3156473405394606,0.20583317847368585,0.0,0.9426016935613181,0.0,0.0,0.6424716064281278,0.2914895994547766,0.24394578081041574,0.6851457155176324,1.501186256739093,0.28791189835702335,0.0,0.6075484507029983,0.6608935205517378,0.0,0.3767600918796413,0.0,0.9214116402916135,0.0,0.0,0.5538056352342385,0.20481855374306202,1.1307643104244094,0.0,0.8715794169720241,0.2517235673339707,0.5986698162739216,1.313066102480311,1.6978659667413707,0.22876206751740968,1.4963850061171533,0.0,1.2943436984031833,0.6725705971457913
